Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
13:09:09,3,11,3,541,16369,16436,34,106,8,12,1.6,39.581402,-103.995270,67,8.0
13:09:11,3,11,3,541,16371,16456,32,104,8,12,1.6,39.581360,-103.995085,67,8.0
13:09:10,3,11,3,541,16376,16456,32,104,8,12,1.6,39.581360,-103.995085,67,8.0
13:09:10,3,11,3,541,16380,16456,32,104,8,12,1.6,39.581360,-103.995085,67,8.0
13:09:10,3,11,3,541,16385,16456,32,104,8,12,1.6,39.581360,-103.995085,67,8.0
13:09:12,3,11,3,540,16391,16474,29,104,8,12,1.6,39.581325,-103.994906,67,8.0
13:09:11,3,11,3,540,16394,16474,29,104,8,12,1.6,39.581325,-103.994906,67,8.0
13:09:11,3,11,3,540,16399,16474,29,104,8,12,1.6,39.581325,-103.994906,67,8.0
13:09:11,3,11,3,540,16402,16474,29,104,8,12,1.6,39.581325,-103.994906,67,8.0
13:09:13,3,11,3,540,16411,16493,29,105,8,11,1.6,39.581293,-103.994739,67,8.0
13:09:12,3,11,3,540,16412,16493,29,105,8,11,1.6,39.581293,-103.994739,67,8.0
13:09:12,3,11,3,540,16419,16493,29,105,8,11,1.6,39.581293,-103.994739,67,8.0
13:09:12,3,11,3,540,16426,16493,29,105,8,11,1.6,39.581293,-103.994739,67,8.0
13:09:14,3,10,3,540,16430,16515,26,98,8,12,1.63,39.581264,-103.994579,67,8.0
13:09:13,3,10,3,539,16436,16515,26,98,8,12,1.63,39.581264,-103.994579,67,8.0
13:09:13,3,10,3,539,16439,16515,26,98,8,12,1.63,39.581264,-103.994579,67,8.0
13:09:13,3,10,3,539,16448,16515,26,98,8,12,1.63,39.581264,-103.994579,67,8.0
13:09:15,3,11,3,539,16451,16538,28,93,8,12,1.6,39.581251,-103.994413,67,8.0
13:09:14,3,11,3,539,16459,16538,28,93,8,12,1.6,39.581251,-103.994413,67,8.0
13:09:14,3,11,3,539,16468,16538,28,93,8,12,1.6,39.581251,-103.994413,67,8.0
13:09:14,3,11,3,539,16472,16538,28,93,8,12,1.6,39.581251,-103.994413,67,8.0
13:09:16,3,11,3,538,16481,16563,30,90,8,11,1.6,39.581248,-103.994240,67,8.0
13:09:15,3,11,3,538,16486,16563,30,90,8,11,1.6,39.581248,-103.994240,67,8.0
13:09:15,3,11,3,538,16491,16563,30,90,8,11,1.6,39.581248,-103.994240,67,8.0
13:09:15,3,11,3,538,16496,16563,30,90,8,11,1.6,39.581248,-103.994240,67,8.0
13:09:17,3,11,3,538,16505,16588,30,87,8,12,1.6,39.581248,-103.994054,67,8.0
13:09:16,3,11,3,538,16510,16588,30,87,8,12,1.6,39.581248,-103.994054,67,8.0
13:09:16,3,11,3,538,16520,16588,30,87,8,12,1.6,39.581248,-103.994054,67,8.0
13:09:16,3,11,3,537,16523,16588,30,87,8,12,1.6,39.581248,-103.994054,67,8.0
13:09:18,3,11,3,537,16529,16612,30,87,8,12,1.6,39.581254,-103.993875,67,8.0
13:09:17,3,11,3,537,16536,16612,30,87,8,12,1.6,39.581254,-103.993875,67,8.0
13:09:17,3,11,3,537,16544,16612,30,87,8,12,1.6,39.581254,-103.993875,67,8.0
13:09:17,3,11,3,537,16552,16612,30,87,8,12,1.6,39.581254,-103.993875,67,8.0
13:09:19,3,11,3,537,16557,16639,29,87,8,12,1.6,39.581261,-103.993696,67,8.0
13:09:18,3,11,3,537,16562,16639,29,87,8,12,1.6,39.581261,-103.993696,67,8.0
13:09:18,3,11,3,536,16570,16639,29,87,8,12,1.6,39.581261,-103.993696,67,8.0
13:09:18,3,11,3,536,16576,16639,29,87,8,12,1.6,39.581261,-103.993696,67,8.0
13:09:20,3,11,3,536,16584,16666,29,88,8,12,1.6,39.581267,-103.993523,67,8.0
13:09:19,3,11,3,536,16590,16666,29,88,8,12,1.6,39.581267,-103.993523,67,8.0
13:09:19,3,11,3,536,16599,16666,29,88,8,12,1.6,39.581267,-103.993523,67,8.0
13:09:19,3,11,3,536,16604,16666,29,88,8,12,1.6,39.581267,-103.993523,67,8.0
13:09:21,3,10,3,536,16613,16693,29,87,8,12,1.63,39.581274,-103.993350,67,8.0
13:09:20,3,10,3,535,16620,16693,29,87,8,12,1.63,39.581274,-103.993350,67,8.0
13:09:20,3,10,3,535,16625,16693,29,87,8,12,1.63,39.581274,-103.993350,67,8.0
13:09:20,3,10,3,535,16631,16693,29,87,8,12,1.63,39.581274,-103.993350,67,8.0
13:09:22,3,11,3,535,16641,16720,29,86,8,12,1.6,39.581277,-103.993178,67,8.0
13:09:21,3,11,3,535,16648,16720,29,86,8,12,1.6,39.581277,-103.993178,67,8.0
13:09:21,3,11,3,535,16654,16720,29,86,8,12,1.6,39.581277,-103.993178,67,8.0
13:09:21,3,11,3,534,16664,16720,29,86,8,12,1.6,39.581277,-103.993178,67,8.0
13:09:23,3,11,3,534,16669,16748,29,86,8,12,1.6,39.581286,-103.993005,67,8.0
13:09:22,3,11,3,534,16677,16748,29,86,8,12,1.6,39.581286,-103.993005,67,8.0
13:09:22,3,11,3,534,16681,16748,29,86,8,12,1.6,39.581286,-103.993005,67,8.0
13:09:22,3,11,3,534,16690,16748,29,86,8,12,1.6,39.581286,-103.993005,67,8.0
13:09:24,3,11,3,534,16696,16775,29,86,8,12,1.6,39.581293,-103.992832,67,8.0
13:09:23,3,11,3,534,16703,16775,29,86,8,12,1.6,39.581293,-103.992832,67,8.0
13:09:23,3,11,3,533,16707,16775,29,86,8,12,1.6,39.581293,-103.992832,67,8.0
13:09:23,3,11,3,533,16716,16775,29,86,8,12,1.6,39.581293,-103.992832,67,8.0
13:09:25,3,11,3,533,16722,16800,29,82,8,12,1.6,39.581306,-103.992659,67,8.0
13:09:24,3,11,3,533,16730,16800,29,82,8,12,1.6,39.581306,-103.992659,67,8.0
13:09:24,3,11,3,533,16735,16800,29,82,8,12,1.6,39.581306,-103.992659,67,8.0
13:09:24,3,11,3,533,16741,16800,29,82,8,12,1.6,39.581306,-103.992659,67,8.0
13:09:26,3,11,3,533,16744,16822,29,77,8,11,1.6,39.581328,-103.992486,67,8.0
13:09:25,3,11,3,533,16750,16822,29,77,8,11,1.6,39.581328,-103.992486,67,8.0
13:09:25,3,11,3,532,16752,16822,29,77,8,11,1.6,39.581328,-103.992486,67,8.0
13:09:25,3,11,3,532,16758,16822,29,77,8,11,1.6,39.581328,-103.992486,67,8.0
13:09:27,3,11,3,532,16764,16842,30,77,8,11,1.6,39.581360,-103.992320,67,8.0
13:09:26,3,11,3,532,16770,16842,30,77,8,11,1.6,39.581360,-103.992320,67,8.0
13:09:26,3,11,3,532,16771,16842,30,77,8,11,1.6,39.581360,-103.992320,67,8.0
13:09:26,3,11,3,532,16776,16842,30,77,8,11,1.6,39.581360,-103.992320,67,8.0
13:09:28,3,11,3,532,16782,16860,29,77,8,11,1.6,39.581389,-103.992147,67,8.0
13:09:27,3,11,3,532,16781,16860,29,77,8,11,1.6,39.581389,-103.992147,67,8.0
13:09:27,3,11,3,532,16785,16860,29,77,8,11,1.6,39.581389,-103.992147,67,8.0
13:09:27,3,11,3,532,16791,16860,29,77,8,11,1.6,39.581389,-103.992147,67,8.0
13:09:29,3,11,3,532,16795,16876,28,78,8,11,1.6,39.581418,-103.991981,67,8.0
13:09:28,3,11,3,531,16799,16876,28,78,8,11,1.6,39.581418,-103.991981,67,8.1
13:09:28,3,11,3,531,16802,16876,28,78,8,11,1.6,39.581418,-103.991981,67,8.1
13:09:28,3,11,3,531,16806,16876,28,78,8,11,1.6,39.581418,-103.991981,67,8.1
13:09:30,3,11,3,531,16813,16891,28,78,8,11,1.6,39.581443,-103.991821,67,8.1
13:09:29,3,11,3,531,16819,16891,28,78,8,11,1.6,39.581443,-103.991821,67,8.1
13:09:29,3,11,3,531,16821,16891,28,78,8,11,1.6,39.581443,-103.991821,67,8.1
13:09:29,3,11,3,531,16827,16891,28,78,8,11,1.6,39.581443,-103.991821,67,8.1
13:09:31,3,11,3,531,16831,16907,27,80,8,11,1.6,39.581466,-103.991661,67,8.1
13:09:30,3,11,3,531,16834,16907,27,80,8,11,1.6,39.581466,-103.991661,67,8.0
13:09:30,3,11,3,531,16837,16907,27,80,8,11,1.6,39.581466,-103.991661,67,8.0
13:09:30,3,11,3,531,16843,16907,27,80,8,11,1.6,39.581466,-103.991661,67,8.0
13:09:32,3,11,3,530,16847,16924,28,80,8,11,1.6,39.581488,-103.991494,67,8.0
13:09:31,3,11,3,530,16851,16924,28,80,8,11,1.6,39.581488,-103.991494,67,8.0
13:09:31,3,11,3,530,16854,16924,28,80,8,11,1.6,39.581488,-103.991494,67,8.0
13:09:31,3,11,3,530,16859,16924,28,80,8,11,1.6,39.581488,-103.991494,67,8.0
13:09:33,3,11,3,530,16865,16943,28,80,8,11,1.6,39.581507,-103.991328,67,8.0
13:09:32,3,11,3,530,16870,16943,28,80,8,11,1.6,39.581507,-103.991328,67,8.0
13:09:32,3,11,3,530,16875,16943,28,80,8,11,1.6,39.581507,-103.991328,67,8.0
13:09:32,3,11,3,530,16880,16943,28,80,8,11,1.6,39.581507,-103.991328,67,8.0
13:09:34,3,11,1,530,16886,16963,30,78,8,11,1.6,39.581530,-103.991155,67,8.0
13:09:33,3,11,1,529,16892,16963,30,78,8,11,1.6,39.581530,-103.991155,67,8.0
13:09:33,3,11,1,529,16896,16963,30,78,8,11,1.6,39.581530,-103.991155,67,8.0
13:09:33,3,11,1,529,16902,16963,30,78,8,11,1.6,39.581530,-103.991155,67,8.0
13:09:35,3,11,3,529,16907,16984,31,77,8,11,1.6,39.581562,-103.990982,67,8.0
13:09:34,3,11,3,529,16914,16984,31,77,8,11,1.6,39.581562,-103.990982,67,8.1
13:09:34,3,11,3,529,16915,16984,31,77,8,11,1.6,39.581562,-103.990982,67,8.1
13:09:34,3,11,3,529,16923,16984,31,77,8,11,1.6,39.581562,-103.990982,67,8.1
13:09:36,3,11,3,529,16927,17004,33,78,7,11,1.6,39.581590,-103.990790,67,8.1
13:09:35,3,11,3,529,16932,17004,33,78,7,11,1.6,39.581590,-103.990790,67,8.1
13:09:35,3,11,3,528,16937,17004,33,78,7,11,1.6,39.581590,-103.990790,67,8.1
13:09:35,3,11,3,528,16944,17004,33,78,7,11,1.6,39.581590,-103.990790,67,8.1
13:09:37,3,11,3,528,16947,17024,34,78,7,11,1.6,39.581622,-103.990598,67,8.1
13:09:36,3,11,3,528,16953,17024,34,78,7,11,1.6,39.581622,-103.990598,67,8.1
13:09:36,3,11,3,528,16959,17024,34,78,7,11,1.6,39.581622,-103.990598,67,8.1
13:09:36,3,11,3,528,16961,17024,34,78,7,11,1.6,39.581622,-103.990598,67,8.1
13:09:38,3,11,3,528,16966,17041,35,77,7,11,1.6,39.581658,-103.990394,67,8.1
13:09:37,3,11,3,528,16970,17041,35,77,7,11,1.6,39.581658,-103.990394,67,8.1
13:09:37,3,11,3,528,16977,17041,35,77,7,11,1.6,39.581658,-103.990394,67,8.1
13:09:37,3,11,3,528,16979,17041,35,77,7,11,1.6,39.581658,-103.990394,67,8.1
13:09:39,3,11,3,528,16982,17057,35,78,7,11,1.6,39.581690,-103.990195,67,8.1
13:09:38,3,11,3,527,16986,17057,35,78,7,11,1.6,39.581690,-103.990195,67,8.1
13:09:38,3,11,3,527,16991,17057,35,78,7,11,1.6,39.581690,-103.990195,67,8.1
13:09:38,3,11,3,527,16994,17057,35,78,7,11,1.6,39.581690,-103.990195,67,8.1
13:09:40,3,11,3,527,17001,17075,34,78,7,11,1.6,39.581722,-103.989990,67,8.1
13:09:39,3,11,3,527,17006,17075,34,78,7,11,1.6,39.581722,-103.989990,67,8.1
13:09:39,3,11,3,527,17010,17075,34,78,7,11,1.6,39.581722,-103.989990,67,8.1
13:09:39,3,11,3,527,17014,17075,34,78,7,11,1.6,39.581722,-103.989990,67,8.1
13:09:41,3,11,3,527,17018,17094,32,79,7,10,1.6,39.581750,-103.989798,67,8.1
13:09:40,3,11,3,527,17025,17094,32,79,7,10,1.6,39.581750,-103.989798,67,8.1
13:09:40,3,11,3,526,17030,17094,32,79,7,10,1.6,39.581750,-103.989798,67,8.1
13:09:40,3,11,3,526,17036,17094,32,79,7,10,1.6,39.581750,-103.989798,67,8.1
13:09:42,3,11,3,526,17042,17114,31,79,7,10,1.6,39.581779,-103.989613,67,8.1
13:09:41,3,11,3,526,17045,17114,31,79,7,10,1.6,39.581779,-103.989613,67,8.1
13:09:41,3,11,3,526,17052,17114,31,79,7,10,1.6,39.581779,-103.989613,67,8.1
13:09:41,3,11,3,526,17055,17114,31,79,7,10,1.6,39.581779,-103.989613,67,8.1
13:09:43,3,11,3,526,17063,17135,31,78,7,10,1.6,39.581808,-103.989427,67,8.1
13:09:42,3,11,3,526,17067,17135,31,78,7,10,1.6,39.581808,-103.989427,67,8.1
13:09:42,3,11,3,525,17075,17135,31,78,7,10,1.6,39.581808,-103.989427,67,8.1
13:09:42,3,11,3,525,17079,17135,31,78,7,10,1.6,39.581808,-103.989427,67,8.1
13:09:44,3,11,3,525,17086,17157,30,79,7,10,1.6,39.581834,-103.989248,67,8.1
13:09:43,3,11,3,525,17091,17157,30,79,7,10,1.6,39.581834,-103.989248,67,8.1
13:09:43,3,11,3,525,17095,17157,30,79,7,10,1.6,39.581834,-103.989248,67,8.1
13:09:43,3,11,3,525,17101,17157,30,79,7,10,1.6,39.581834,-103.989248,67,8.1
13:09:45,3,11,3,525,17107,17178,30,78,7,10,1.6,39.581859,-103.989075,67,8.1
13:09:44,3,11,3,525,17114,17178,30,78,7,10,1.6,39.581859,-103.989075,67,8.1
13:09:44,3,11,3,525,17118,17178,30,78,7,10,1.6,39.581859,-103.989075,67,8.1
13:09:44,3,11,3,525,17121,17178,30,78,7,10,1.6,39.581859,-103.989075,67,8.1
13:09:46,3,11,3,524,17127,17200,29,78,7,10,1.6,39.581888,-103.988902,67,8.1
13:09:45,3,11,3,524,17133,17200,29,78,7,10,1.6,39.581888,-103.988902,67,8.1
13:09:45,3,11,3,524,17139,17200,29,78,7,10,1.6,39.581888,-103.988902,67,8.1
13:09:45,3,11,3,524,17146,17200,29,78,7,10,1.6,39.581888,-103.988902,67,8.1
13:09:47,3,11,3,524,17147,17218,29,77,7,10,1.6,39.581917,-103.988736,67,8.1
13:09:46,3,11,3,524,17152,17218,29,77,7,10,1.6,39.581917,-103.988736,67,8.1
13:09:46,3,11,3,524,17154,17218,29,77,7,10,1.6,39.581917,-103.988736,67,8.1
13:09:46,3,11,3,524,17160,17218,29,77,7,10,1.6,39.581917,-103.988736,67,8.1
13:09:48,3,11,3,524,17164,17235,29,79,7,10,1.6,39.581942,-103.988563,67,8.1
13:09:47,3,11,3,523,17168,17235,29,79,7,10,1.6,39.581942,-103.988563,67,8.1
13:09:47,3,11,3,523,17170,17235,29,79,7,10,1.6,39.581942,-103.988563,67,8.1
13:09:47,3,11,3,523,17173,17235,29,79,7,10,1.6,39.581942,-103.988563,67,8.1
13:09:49,3,11,3,523,17178,17249,28,85,7,10,1.6,39.581962,-103.988397,67,8.1
13:09:48,3,11,3,523,17183,17249,28,85,7,10,1.6,39.581962,-103.988397,67,8.1
13:09:48,3,11,3,523,17184,17249,28,85,7,10,1.6,39.581962,-103.988397,67,8.1
13:09:48,3,11,3,523,17189,17249,28,85,7,10,1.6,39.581962,-103.988397,67,8.1
13:09:50,3,11,3,523,17194,17263,29,89,7,10,1.6,39.581965,-103.988224,67,8.1
13:09:49,3,11,3,523,17197,17263,29,89,7,10,1.6,39.581965,-103.988224,67,8.1
13:09:49,3,11,3,523,17200,17263,29,89,7,10,1.6,39.581965,-103.988224,67,8.1
13:09:49,3,11,3,523,17204,17263,29,89,7,10,1.6,39.581965,-103.988224,67,8.1
13:09:51,3,11,3,523,17210,17281,29,93,7,10,1.6,39.581962,-103.988051,67,8.1
13:09:50,3,11,3,522,17215,17281,29,93,7,10,1.6,39.581962,-103.988051,67,8.1
13:09:50,3,11,3,522,17220,17281,29,93,7,10,1.6,39.581962,-103.988051,67,8.1
13:09:50,3,11,3,522,17224,17281,29,93,7,10,1.6,39.581962,-103.988051,67,8.1
13:09:52,3,11,3,522,17232,17300,31,91,7,10,1.6,39.581955,-103.987872,67,8.1
13:09:51,3,11,3,522,17236,17300,31,91,7,10,1.6,39.581955,-103.987872,67,8.1
13:09:51,3,11,3,522,17240,17300,31,91,7,10,1.6,39.581955,-103.987872,67,8.1
13:09:51,3,11,3,522,17248,17300,31,91,7,10,1.6,39.581955,-103.987872,67,8.1
13:09:53,3,11,3,522,17254,17323,31,91,7,10,1.6,39.581952,-103.987686,67,8.1
13:09:52,3,11,3,522,17260,17323,31,91,7,10,1.6,39.581952,-103.987686,67,8.1
13:09:52,3,11,3,521,17267,17323,31,91,7,10,1.6,39.581952,-103.987686,67,8.1
13:09:52,3,11,3,521,17271,17323,31,91,7,10,1.6,39.581952,-103.987686,67,8.1
13:09:54,3,11,3,521,17279,17346,32,87,7,10,1.6,39.581955,-103.987501,67,8.1
13:09:53,3,11,3,521,17281,17346,32,87,7,10,1.6,39.581955,-103.987501,67,8.1
13:09:53,3,11,3,521,17288,17346,32,87,7,10,1.6,39.581955,-103.987501,67,8.1
13:09:53,3,11,3,521,17295,17346,32,87,7,10,1.6,39.581955,-103.987501,67,8.1
13:09:55,3,11,3,521,17299,17366,33,82,7,10,1.6,39.581968,-103.987302,67,8.1
13:09:54,3,11,3,521,17304,17366,33,82,7,10,1.6,39.581968,-103.987302,67,8.1
13:09:54,3,11,3,520,17308,17366,33,82,7,10,1.6,39.581968,-103.987302,67,8.1
13:09:54,3,11,3,520,17315,17366,33,82,7,10,1.6,39.581968,-103.987302,67,8.1
13:09:56,3,11,3,520,17319,17384,34,79,7,10,1.6,39.581994,-103.987110,67,8.1
13:09:55,3,11,3,520,17321,17384,34,79,7,10,1.6,39.581994,-103.987110,66,8.1
13:09:55,3,11,3,520,17326,17384,34,79,7,10,1.6,39.581994,-103.987110,66,8.1
13:09:55,3,11,3,520,17329,17384,34,79,7,10,1.6,39.581994,-103.987110,66,8.1
13:09:57,3,11,3,520,17332,17397,33,80,7,10,1.6,39.582022,-103.986912,66,8.1
13:09:56,3,11,3,520,17335,17397,33,80,7,10,1.6,39.582022,-103.986912,66,8.1
13:09:56,3,11,3,520,17337,17397,33,80,7,10,1.6,39.582022,-103.986912,66,8.1
13:09:56,3,11,3,520,17342,17397,33,80,7,10,1.6,39.582022,-103.986912,66,8.1
13:09:58,3,11,3,520,17346,17411,33,79,7,10,1.6,39.582048,-103.986714,66,8.1
13:09:57,3,11,3,520,17347,17411,33,79,7,10,1.6,39.582048,-103.986714,66,8.1
13:09:57,3,11,3,520,17350,17411,33,79,7,10,1.6,39.582048,-103.986714,66,8.1
13:09:57,3,11,3,520,17351,17411,33,79,7,10,1.6,39.582048,-103.986714,66,8.1
13:09:59,3,11,3,519,17358,17426,33,82,7,10,1.6,39.582074,-103.986522,66,8.1
13:09:58,3,11,3,519,17363,17426,33,82,7,10,1.6,39.582074,-103.986522,66,8.1
13:09:58,3,11,3,519,17367,17426,33,82,7,10,1.6,39.582074,-103.986522,66,8.1
13:09:58,3,11,3,519,17372,17426,33,82,7,10,1.6,39.582074,-103.986522,66,8.1
13:10:00,3,11,3,519,17379,17442,34,82,7,10,1.6,39.582093,-103.986323,66,8.1
13:09:59,3,11,3,519,17385,17442,34,82,7,10,1.6,39.582093,-103.986323,66,8.1
13:09:59,3,11,3,519,17388,17442,34,82,7,10,1.6,39.582093,-103.986323,66,8.1
13:09:59,3,11,3,519,17392,17442,34,82,7,10,1.6,39.582093,-103.986323,66,8.1
13:10:01,3,11,3,519,17397,17460,35,84,7,10,1.6,39.582112,-103.986118,66,8.1
13:10:00,3,11,3,519,17399,17460,35,84,7,10,1.6,39.582112,-103.986118,66,8.1
13:10:00,3,11,3,518,17408,17460,35,84,7,10,1.6,39.582112,-103.986118,66,8.1
13:10:00,3,11,3,518,17411,17460,35,84,7,10,1.6,39.582112,-103.986118,66,8.1
13:10:02,3,11,3,518,17415,17479,37,85,7,10,1.6,39.582125,-103.985901,66,8.1
13:10:01,3,11,3,518,17417,17479,37,85,7,10,1.6,39.582125,-103.985901,66,8.1
13:10:01,3,11,3,518,17424,17479,37,85,7,10,1.6,39.582125,-103.985901,66,8.1
13:10:01,3,11,3,518,17431,17479,37,85,7,10,1.6,39.582125,-103.985901,66,8.1
13:10:03,3,11,3,518,17437,17499,39,87,7,10,1.6,39.582138,-103.985670,66,8.1
13:10:02,3,11,3,518,17443,17499,39,87,7,10,1.6,39.582138,-103.985670,66,8.0
13:10:02,3,11,3,518,17448,17499,39,87,7,10,1.6,39.582138,-103.985670,66,8.0
13:10:02,3,11,3,517,17453,17499,39,87,7,10,1.6,39.582138,-103.985670,66,8.0
13:10:04,3,11,3,517,17458,17519,40,86,7,10,1.6,39.582147,-103.985440,66,8.0
13:10:03,3,11,3,517,17463,17519,40,86,7,10,1.6,39.582147,-103.985440,66,8.0
13:10:03,3,11,3,517,17468,17519,40,86,7,10,1.6,39.582147,-103.985440,66,8.0
13:10:03,3,11,3,517,17472,17519,40,86,7,10,1.6,39.582147,-103.985440,66,8.0
13:10:05,3,11,3,517,17474,17538,40,86,7,10,1.6,39.582157,-103.985197,66,8.0
13:10:04,3,11,3,517,17480,17538,40,86,7,10,1.6,39.582157,-103.985197,66,8.0
13:10:04,3,11,3,517,17483,17538,40,86,7,10,1.6,39.582157,-103.985197,66,8.0
13:10:04,3,11,3,517,17488,17538,40,86,7,10,1.6,39.582157,-103.985197,66,8.0
13:10:06,3,11,3,517,17492,17555,40,84,7,10,1.6,39.582170,-103.984960,66,8.0
13:10:05,3,11,3,516,17500,17555,40,84,7,10,1.6,39.582170,-103.984960,66,8.0
13:10:05,3,11,3,516,17503,17555,40,84,7,10,1.6,39.582170,-103.984960,66,8.0
13:10:05,3,11,3,516,17507,17555,40,84,7,10,1.6,39.582170,-103.984960,66,8.0
13:10:07,3,11,3,516,17509,17570,39,85,7,10,1.6,39.582186,-103.984723,66,8.0
13:10:06,3,11,3,516,17517,17570,39,85,7,10,1.6,39.582186,-103.984723,66,8.0
13:10:06,3,11,3,516,17519,17570,39,85,7,10,1.6,39.582186,-103.984723,66,8.0
13:10:06,3,11,3,516,17521,17570,39,85,7,10,1.6,39.582186,-103.984723,66,8.0
13:10:08,3,10,3,516,17525,17584,37,84,7,10,1.69,39.582202,-103.984499,66,8.0
13:10:07,3,10,3,516,17532,17584,37,84,7,10,1.69,39.582202,-103.984499,66,8.0
13:10:07,3,10,3,516,17532,17584,37,84,7,10,1.69,39.582202,-103.984499,66,8.0
13:10:07,3,10,3,516,17537,17584,37,84,7,10,1.69,39.582202,-103.984499,66,8.0
13:10:09,3,11,3,516,17542,17601,35,86,7,10,1.6,39.582214,-103.984282,66,8.0
13:10:08,3,11,3,515,17545,17601,35,86,7,10,1.6,39.582214,-103.984282,66,8.0
13:10:08,3,11,3,515,17552,17601,35,86,7,10,1.6,39.582214,-103.984282,66,8.0
13:10:08,3,11,3,515,17559,17601,35,86,7,10,1.6,39.582214,-103.984282,66,8.0
13:10:10,3,11,3,515,17559,17619,33,87,7,10,1.6,39.582224,-103.984077,66,8.0
13:10:09,3,11,3,515,17566,17619,33,87,7,10,1.6,39.582224,-103.984077,66,8.0
13:10:09,3,11,3,515,17573,17619,33,87,7,10,1.6,39.582224,-103.984077,66,8.0
13:10:09,3,11,3,515,17576,17619,33,87,7,10,1.6,39.582224,-103.984077,66,8.0
13:10:11,3,11,3,515,17582,17638,32,90,7,11,1.6,39.582227,-103.983885,66,8.0
13:10:10,3,11,3,515,17587,17638,32,90,7,11,1.6,39.582227,-103.983885,66,8.0
13:10:10,3,11,3,515,17589,17638,32,90,7,11,1.6,39.582227,-103.983885,66,8.0
13:10:10,3,11,3,514,17594,17638,32,90,7,11,1.6,39.582227,-103.983885,66,8.0
13:10:12,3,11,3,514,17602,17658,30,93,7,11,1.6,39.582221,-103.983699,66,8.0
13:10:11,3,11,3,514,17606,17658,30,93,7,11,1.6,39.582221,-103.983699,66,8.0
13:10:11,3,11,3,514,17608,17658,30,93,7,11,1.6,39.582221,-103.983699,66,8.0
13:10:11,3,11,3,514,17616,17658,30,93,7,11,1.6,39.582221,-103.983699,66,8.0
13:10:13,3,11,3,514,17618,17675,30,99,8,11,1.6,39.582208,-103.983520,66,8.0
13:10:12,3,11,3,514,17623,17675,30,99,8,11,1.6,39.582208,-103.983520,66,8.0
13:10:12,3,11,3,514,17626,17675,30,99,8,11,1.6,39.582208,-103.983520,66,8.0
13:10:12,3,11,3,514,17630,17675,30,99,8,11,1.6,39.582208,-103.983520,66,8.0
13:10:14,3,11,3,514,17632,17691,31,105,8,11,1.6,39.582176,-103.983341,66,8.0
13:10:13,3,11,3,513,17638,17691,31,105,8,11,1.6,39.582176,-103.983341,66,8.0
13:10:13,3,11,3,513,17639,17691,31,105,8,11,1.6,39.582176,-103.983341,66,8.0
13:10:13,3,11,3,513,17647,17691,31,105,8,11,1.6,39.582176,-103.983341,66,8.0
13:10:15,3,11,3,513,17651,17706,33,104,8,11,1.6,39.582141,-103.983162,66,8.0
13:10:14,3,11,3,513,17655,17706,33,104,8,11,1.6,39.582141,-103.983162,66,8.0
13:10:14,3,11,3,513,17660,17706,33,104,8,11,1.6,39.582141,-103.983162,66,8.0
13:10:14,3,11,3,513,17664,17706,33,104,8,11,1.6,39.582141,-103.983162,66,8.0
13:10:16,3,11,3,513,17668,17725,36,103,8,11,1.6,39.582099,-103.982957,66,8.0
13:10:15,3,11,3,513,17675,17725,36,103,8,11,1.6,39.582099,-103.982957,66,8.0
13:10:15,3,11,3,513,17680,17725,36,103,8,11,1.6,39.582099,-103.982957,66,8.0
13:10:15,3,11,3,513,17684,17725,36,103,8,11,1.6,39.582099,-103.982957,66,8.0
13:10:17,3,11,3,512,17690,17745,40,103,8,11,1.6,39.582058,-103.982739,66,8.0
13:10:16,3,11,3,512,17696,17745,40,103,8,11,1.6,39.582058,-103.982739,66,8.0
13:10:16,3,11,3,512,17701,17745,40,103,8,11,1.6,39.582058,-103.982739,66,8.0
13:10:16,3,11,3,512,17706,17745,40,103,8,11,1.6,39.582058,-103.982739,66,8.0
13:10:18,3,11,1,512,17710,17766,40,104,8,11,1.6,39.582013,-103.982509,66,8.0
13:10:17,3,11,1,512,17715,17766,40,104,8,11,1.6,39.582013,-103.982509,66,8.0
13:10:17,3,11,1,512,17724,17766,40,104,8,11,1.6,39.582013,-103.982509,66,8.0
13:10:17,3,11,1,512,17726,17766,40,104,8,11,1.6,39.582013,-103.982509,66,8.0
13:10:19,3,11,1,512,17733,17788,41,104,8,12,1.59,39.581968,-103.982272,66,8.0
13:10:18,3,11,1,511,17740,17788,41,104,8,12,1.59,39.581968,-103.982272,66,8.0
13:10:18,3,11,1,511,17748,17788,41,104,8,12,1.59,39.581968,-103.982272,66,8.0
13:10:18,3,11,1,511,17750,17788,41,104,8,12,1.59,39.581968,-103.982272,66,8.0
13:10:20,3,11,1,511,17756,17812,40,102,8,12,1.59,39.581923,-103.982035,66,8.0
13:10:19,3,11,1,511,17761,17812,40,102,8,12,1.59,39.581923,-103.982035,66,8.0
13:10:19,3,11,1,511,17773,17812,40,102,8,12,1.59,39.581923,-103.982035,66,8.0
13:10:19,3,11,1,511,17777,17812,40,102,8,12,1.59,39.581923,-103.982035,66,8.0
13:10:21,3,11,1,510,17780,17834,42,97,8,11,1.59,39.581888,-103.981798,66,8.0
13:10:20,3,11,1,510,17790,17834,42,97,8,11,1.59,39.581888,-103.981798,66,8.0
