Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
12:46:49,3,7,1,848.2,4837,5216,0.3,278,14,20,2.43,39.608221,-104.042547,66.5,8.3
12:46:49,3,7,1,848.1,4838,5216,0.3,278,14,20,2.43,39.608221,-104.042547,66.5,8.3
12:46:50,3,7,1,848.2,4837,5216,0.3,278,14,19,2.43,39.608221,-104.042547,66.5,8.3
12:46:50,3,7,1,848.2,4836,5216,0.3,278,14,19,2.43,39.608221,-104.042547,66.6,8.3
12:46:50,3,7,1,848.2,4837,5216,0.3,278,14,19,2.43,39.608221,-104.042547,66.6,8.3
12:46:50,3,7,1,848.1,4838,5216,0.3,278,14,19,2.43,39.608221,-104.042547,66.6,8.3
12:46:51,3,7,1,848.2,4837,5215,0.2,278,14,20,2.43,39.608221,-104.042554,66.6,8.3
12:46:52,3,7,1,848.1,4838,5216,0.1,278,14,20,2.43,39.608221,-104.042554,66.6,8.3
12:46:52,3,7,1,848.1,4838,5216,0.1,278,14,20,2.43,39.608221,-104.042554,66.7,8.3
12:46:52,3,7,1,848.2,4837,5216,0.1,278,14,20,2.43,39.608221,-104.042554,66.7,8.3
12:46:52,3,7,1,848.2,4837,5216,0.1,278,14,20,2.43,39.608221,-104.042554,66.7,8.3
12:46:53,3,7,1,848.1,4838,5217,0.3,278,13,19,2.43,39.608221,-104.042554,66.7,8.3
12:46:53,3,7,1,848.1,4839,5217,0.3,278,13,19,2.43,39.608221,-104.042554,66.7,8.3
12:46:53,3,7,1,848.1,4838,5217,0.3,278,13,19,2.43,39.608221,-104.042554,66.7,8.3
12:46:53,3,7,1,848.1,4838,5217,0.3,278,13,19,2.43,39.608221,-104.042554,66.8,8.3
12:46:54,3,7,1,848.2,4837,5218,0.1,278,13,19,2.43,39.608224,-104.042554,66.8,8.3
12:46:54,3,7,1,848.1,4838,5218,0.1,278,13,19,2.43,39.608224,-104.042554,66.8,8.3
12:46:55,3,7,1,848.1,4838,5218,0.2,278,13,19,2.43,39.608224,-104.042554,66.8,8.3
12:46:55,3,7,1,848.2,4837,5218,0.2,278,13,19,2.43,39.608224,-104.042554,66.8,8.3
12:46:55,3,7,1,848.2,4837,5218,0.2,278,13,19,2.43,39.608224,-104.042554,66.8,8.3
12:46:55,3,7,1,848.2,4837,5218,0.2,278,13,19,2.43,39.608224,-104.042554,66.9,8.3
12:46:56,3,6,1,848.1,4839,5218,0,278,14,20,2.62,39.608224,-104.042554,66.9,8.3
12:46:56,3,6,1,848.1,4838,5218,0,278,14,20,2.62,39.608224,-104.042554,66.9,8.3
12:46:56,3,6,1,848.2,4837,5218,0,278,14,20,2.62,39.608224,-104.042554,66.9,8.3
12:46:57,3,6,1,848.1,4839,5218,0,278,14,20,2.62,39.608224,-104.042554,66.9,8.3
12:46:57,3,7,1,848.1,4838,5219,0.1,278,14,20,2.43,39.608224,-104.042554,66.9,8.3
12:46:57,3,7,1,848.1,4838,5219,0.1,278,14,20,2.43,39.608224,-104.042554,67.0,8.3
12:46:58,3,7,1,848.2,4837,5219,0.1,278,14,20,2.44,39.608224,-104.042554,67.0,8.3
12:46:58,3,7,1,848.2,4836,5219,0.1,278,14,20,2.44,39.608224,-104.042554,67.0,8.3
12:46:58,3,7,1,848.1,4839,5219,0.1,278,14,20,2.44,39.608224,-104.042554,67.0,8.3
12:46:58,3,7,1,848.1,4838,5219,0.1,278,14,20,2.44,39.608224,-104.042554,67.0,8.3
12:46:59,3,7,1,848.1,4838,5219,0.1,278,14,19,2.44,39.608224,-104.042554,67.0,8.3
12:46:59,3,7,1,848.2,4837,5219,0.1,278,14,19,2.44,39.608224,-104.042554,67.0,8.3
12:47:00,3,7,1,848.1,4838,5219,0.1,278,14,19,2.44,39.608224,-104.042554,67.0,8.3
12:47:00,3,7,1,848.1,4838,5219,0.1,278,14,19,2.44,39.608224,-104.042554,67.1,8.3
12:47:00,3,7,1,848.1,4838,5219,0.1,278,14,19,2.44,39.608224,-104.042554,67.1,8.3
12:47:00,3,7,1,848.1,4838,5219,0.1,278,14,19,2.44,39.608224,-104.042554,67.1,8.3
12:47:01,3,7,1,848.1,4838,5219,0.3,278,13,19,2.44,39.608224,-104.042560,67.1,8.3
12:47:01,3,7,1,848.1,4838,5219,0.3,278,13,19,2.44,39.608224,-104.042560,67.1,8.3
12:47:01,3,7,1,848.2,4837,5219,0.3,278,13,19,2.44,39.608224,-104.042560,67.2,8.3
12:47:01,3,7,1,848.1,4838,5219,0.3,278,13,19,2.44,39.608224,-104.042560,67.2,8.3
12:47:02,3,6,1,848.1,4838,5219,0.1,278,14,20,2.62,39.608224,-104.042560,67.2,8.3
12:47:02,3,6,1,848.2,4837,5219,0.1,278,14,20,2.62,39.608224,-104.042560,67.2,8.3
12:47:03,3,6,1,848.1,4838,5219,0.2,278,14,20,2.62,39.608224,-104.042560,67.2,8.3
12:47:03,3,6,1,848.1,4839,5219,0.2,278,14,20,2.62,39.608224,-104.042560,67.2,8.3
12:47:03,3,6,1,848.1,4838,5219,0.2,278,14,20,2.62,39.608224,-104.042560,67.2,8.3
12:47:03,3,6,1,848.2,4837,5219,0.2,278,14,20,2.62,39.608224,-104.042560,67.3,8.3
12:47:04,3,6,1,848.1,4838,5219,0.4,278,14,20,2.62,39.608224,-104.042560,67.3,8.3
12:47:04,3,6,1,848.2,4837,5219,0.4,278,14,20,2.62,39.608224,-104.042560,67.3,8.3
12:47:04,3,6,1,848.2,4835,5219,0.4,278,14,20,2.62,39.608224,-104.042560,67.3,8.3
12:47:04,3,6,1,848.2,4836,5219,0.4,278,14,20,2.62,39.608224,-104.042560,67.3,8.3
12:47:05,3,6,1,848.2,4836,5220,0.1,278,14,20,2.62,39.608224,-104.042560,67.3,8.3
12:47:05,3,6,1,848.2,4835,5220,0.1,278,14,20,2.62,39.608224,-104.042560,67.4,8.3
12:47:05,3,6,1,848.2,4837,5220,0.1,278,14,20,2.62,39.608224,-104.042560,67.4,8.3
12:47:05,3,6,1,848.2,4835,5220,0.1,278,14,20,2.62,39.608224,-104.042560,67.4,8.3
12:47:06,3,6,1,848.2,4835,5220,0.2,278,14,21,2.62,39.608224,-104.042560,67.4,8.3
12:47:06,3,6,1,848.2,4836,5220,0.2,278,14,21,2.62,39.608224,-104.042560,67.4,8.3
12:47:06,3,6,1,848.2,4837,5220,0.2,278,14,21,2.62,39.608224,-104.042560,67.4,8.3
12:47:06,3,6,1,848.2,4836,5220,0.2,278,14,21,2.62,39.608224,-104.042560,67.4,8.3
12:47:07,3,7,1,848.2,4835,5219,0.1,278,14,21,2.44,39.608224,-104.042560,67.4,8.3
12:47:07,3,7,1,848.2,4835,5219,0.1,278,14,21,2.44,39.608224,-104.042560,67.4,8.3
12:47:07,3,7,1,848.2,4835,5219,0.1,278,14,21,2.44,39.608224,-104.042560,67.4,8.3
12:47:08,3,7,1,848.2,4836,5220,0.1,278,14,20,2.44,39.608224,-104.042560,67.4,8.4
12:47:08,3,7,1,848.3,4834,5220,0.1,278,14,20,2.44,39.608224,-104.042560,67.4,8.4
12:47:08,3,7,1,848.3,4834,5220,0.1,278,14,20,2.44,39.608224,-104.042560,67.4,8.4
12:47:08,3,7,1,848.2,4835,5220,0.1,278,14,20,2.44,39.608224,-104.042560,67.4,8.4
12:47:09,3,7,1,848.3,4834,5221,0,278,13,20,2.44,39.608224,-104.042560,67.4,8.4
12:47:09,3,7,1,848.2,4837,5221,0,278,13,20,2.44,39.608224,-104.042560,67.4,8.4
12:47:09,3,7,1,848.2,4835,5221,0,278,13,20,2.44,39.608224,-104.042560,67.4,8.4
12:47:09,3,7,1,848.3,4833,5221,0,278,13,20,2.44,39.608224,-104.042560,67.5,8.4
12:47:10,3,7,1,848.2,4837,5220,0,278,13,19,2.44,39.608224,-104.042560,67.4,8.4
12:47:10,3,7,1,848.3,4834,5220,0,278,13,19,2.44,39.608224,-104.042560,67.5,8.4
12:47:10,3,7,1,848.2,4836,5220,0,278,13,19,2.44,39.608224,-104.042560,67.5,8.4
12:47:10,3,7,1,848.3,4834,5220,0,278,13,19,2.44,39.608224,-104.042560,67.5,8.4
12:47:11,3,7,1,848.2,4835,5219,0.1,278,12,18,2.44,39.608224,-104.042560,67.5,8.4
12:47:11,3,7,1,848.2,4835,5219,0.1,278,12,18,2.44,39.608224,-104.042560,67.5,8.4
12:47:11,3,7,1,848.2,4836,5219,0.1,278,12,18,2.44,39.608224,-104.042560,67.5,8.4
12:47:11,3,7,1,848.2,4835,5219,0.1,278,12,18,2.44,39.608224,-104.042560,67.5,8.4
12:47:12,3,7,1,848.2,4836,5218,0.1,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:12,3,7,1,848.2,4834,5218,0.1,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:12,3,7,1,848.2,4835,5218,0.1,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:12,3,7,1,848.2,4835,5218,0.1,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:13,3,7,1,848.2,4835,5218,0.2,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:13,3,7,1,848.2,4836,5218,0.2,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:13,3,7,1,848.2,4836,5218,0.2,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:13,3,7,1,848.2,4836,5218,0.2,278,12,17,2.44,39.608224,-104.042566,67.5,8.4
12:47:14,3,7,1,848.3,4834,5218,0.1,278,12,17,2.45,39.608224,-104.042560,67.6,8.4
12:47:14,3,7,1,848.3,4834,5218,0.1,278,12,17,2.45,39.608224,-104.042560,67.6,8.4
12:47:14,3,7,1,848.2,4835,5218,0.1,278,12,17,2.45,39.608224,-104.042560,67.6,8.4
12:47:14,3,7,1,848.3,4833,5218,0.1,278,12,17,2.45,39.608224,-104.042560,67.6,8.4
12:47:15,3,7,1,848.2,4835,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:15,3,7,1,848.2,4835,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:15,3,7,1,848.2,4836,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:15,3,7,1,848.2,4836,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:16,3,7,1,848.2,4836,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:16,3,7,1,848.2,4835,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:16,3,7,1,848.2,4835,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:16,3,7,1,848.2,4836,5218,0.1,278,12,17,2.45,39.608227,-104.042560,67.6,8.4
12:47:17,3,7,1,848.2,4835,5217,0.1,278,12,17,2.45,39.608224,-104.042560,67.6,8.4
12:47:17,3,7,1,848.2,4836,5217,0.1,278,12,17,2.45,39.608224,-104.042560,67.7,8.4
12:47:17,3,7,1,848.2,4835,5217,0.1,278,12,17,2.45,39.608224,-104.042560,67.7,8.4
12:47:17,3,7,1,848.3,4834,5217,0.1,278,12,17,2.45,39.608224,-104.042560,67.7,8.4
12:47:18,3,7,1,848.3,4834,5217,0.3,278,12,17,2.45,39.608224,-104.042566,67.7,8.4
12:47:18,3,7,1,848.2,4835,5217,0.3,278,12,17,2.45,39.608224,-104.042566,67.7,8.4
12:47:19,3,7,1,848.2,4836,5217,0.3,278,12,17,2.45,39.608224,-104.042566,67.7,8.4
12:47:19,3,7,1,848.2,4836,5217,0.3,278,12,17,2.45,39.608224,-104.042566,67.7,8.4
12:47:19,3,7,1,848.2,4836,5217,0.3,278,12,17,2.45,39.608224,-104.042566,67.7,8.4
12:47:19,3,7,1,848.2,4835,5217,0.3,278,12,17,2.45,39.608224,-104.042566,67.7,8.4
12:47:20,3,7,1,848.2,4835,5218,0.2,278,12,17,2.45,39.608224,-104.042560,67.7,8.4
12:47:20,3,7,1,848.2,4835,5218,0.2,278,12,17,2.45,39.608224,-104.042560,67.7,8.4
12:47:20,3,7,1,848.2,4835,5218,0.2,278,12,17,2.45,39.608224,-104.042560,67.8,8.4
12:47:20,3,7,1,848.2,4837,5218,0.2,278,12,17,2.45,39.608224,-104.042560,67.8,8.4
12:47:21,3,7,1,848.2,4835,5218,0.3,278,12,17,2.45,39.608221,-104.042560,67.8,8.4
12:47:21,3,7,1,848.2,4835,5218,0.3,278,12,17,2.45,39.608221,-104.042560,67.8,8.4
12:47:21,3,7,1,848.2,4835,5218,0.3,278,12,17,2.45,39.608221,-104.042560,67.8,8.4
12:47:21,3,7,1,848.2,4835,5218,0.3,278,12,17,2.45,39.608221,-104.042560,67.8,8.4
12:47:22,3,7,1,848.2,4835,5218,0.3,278,12,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:22,3,7,1,848.2,4835,5218,0.3,278,12,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:22,3,7,1,848.2,4836,5218,0.3,278,12,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:22,3,7,1,848.2,4835,5218,0.3,278,12,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:23,3,7,1,848.2,4836,5218,0.1,278,13,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:23,3,7,1,848.2,4836,5218,0.1,278,13,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:23,3,7,1,848.2,4835,5218,0.1,278,13,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:23,3,7,1,848.2,4836,5218,0.1,278,13,17,2.45,39.608218,-104.042560,67.8,8.4
12:47:24,3,7,1,848.2,4836,5219,0.2,278,13,17,2.45,39.608218,-104.042560,67.9,8.4
12:47:24,3,7,1,848.2,4835,5219,0.2,278,13,17,2.45,39.608218,-104.042560,67.9,8.4
12:47:24,3,7,1,848.3,4834,5219,0.2,278,13,17,2.45,39.608218,-104.042560,67.9,8.4
12:47:24,3,7,1,848.2,4836,5219,0.2,278,13,17,2.45,39.608218,-104.042560,67.9,8.4
12:47:25,3,8,1,848.2,4836,5219,0,278,13,17,2.15,39.608221,-104.042560,67.9,8.4
12:47:25,3,8,1,848.2,4836,5219,0,278,13,17,2.15,39.608221,-104.042560,67.9,8.4
12:47:25,3,8,1,848.2,4836,5219,0,278,13,17,2.15,39.608221,-104.042560,67.9,8.4
12:47:25,3,8,1,848.2,4834,5219,0,278,13,17,2.15,39.608221,-104.042560,67.9,8.4
12:47:26,3,8,1,848.2,4836,5220,0.1,278,13,17,2.15,39.608221,-104.042554,67.9,8.4
12:47:26,3,8,1,848.2,4835,5220,0.1,278,13,17,2.15,39.608221,-104.042554,67.9,8.4
12:47:26,3,8,1,848.2,4835,5220,0.1,278,13,17,2.15,39.608221,-104.042554,67.9,8.4
12:47:26,3,8,1,848.2,4836,5220,0.1,278,13,17,2.15,39.608221,-104.042554,67.9,8.4
12:47:27,3,8,1,848.3,4834,5220,0.4,278,13,17,2.15,39.608221,-104.042554,67.9,8.4
12:47:27,3,8,1,848.2,4836,5220,0.4,278,13,17,2.15,39.608221,-104.042554,67.9,8.4
12:47:27,3,8,1,848.2,4835,5220,0.4,278,13,17,2.15,39.608221,-104.042554,68.0,8.4
12:47:27,3,8,1,848.2,4835,5220,0.4,278,13,17,2.15,39.608221,-104.042554,68.0,8.4
12:47:28,3,8,1,848.2,4836,5220,0.3,278,13,17,2.15,39.608221,-104.042554,68.0,8.4
12:47:28,3,8,1,848.2,4835,5220,0.3,278,13,17,2.15,39.608221,-104.042554,68.0,8.4
12:47:28,3,8,1,848.2,4835,5220,0.3,278,13,17,2.15,39.608221,-104.042554,68.0,8.4
12:47:29,3,8,1,848.2,4835,5220,0.4,278,13,17,2.15,39.608221,-104.042554,68.0,8.4
12:47:29,3,8,1,848.3,4834,5220,0.4,278,13,17,2.15,39.608221,-104.042554,68.0,8.4
12:47:30,3,8,1,848.2,4836,5220,0.4,278,13,17,2.15,39.608224,-104.042547,68.0,8.4
12:47:30,3,8,1,848.1,4839,5220,0.4,278,13,17,2.15,39.608224,-104.042547,68.0,8.4
12:47:30,3,8,1,848.1,4839,5220,0.4,278,13,17,2.15,39.608224,-104.042547,68.0,8.4
12:47:30,3,8,1,848.1,4838,5220,0.4,278,13,17,2.15,39.608224,-104.042547,68.0,8.4
12:47:31,3,8,1,848.1,4838,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.0,8.4
12:47:31,3,8,1,848.1,4839,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.0,8.3
12:47:31,3,8,1,848.1,4839,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.0,8.3
12:47:31,3,8,1,848.1,4838,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.0,8.3
12:47:32,3,8,1,848.1,4838,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.0,8.3
12:47:32,3,8,1,848.2,4836,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.1,8.3
12:47:32,3,8,1,848.2,4835,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.1,8.3
12:47:32,3,8,1,848.2,4835,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.1,8.3
12:47:33,3,8,1,848.2,4837,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.1,8.3
12:47:33,3,8,1,848.1,4840,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.1,8.3
12:47:33,3,8,1,848.1,4839,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.1,8.3
12:47:33,3,8,1,848.1,4839,5219,0.3,278,14,17,2.15,39.608224,-104.042547,68.1,8.3
12:47:34,3,8,1,848.1,4839,5219,0,278,14,17,2.15,39.608227,-104.042547,68.1,8.3
12:47:34,3,8,1,848.1,4840,5219,0,278,14,17,2.15,39.608227,-104.042547,68.1,8.3
12:47:35,3,8,1,848.2,4837,5220,0.2,278,14,17,2.15,39.608230,-104.042541,68.1,8.3
12:47:35,3,8,1,848.2,4837,5220,0.2,278,14,17,2.15,39.608230,-104.042541,68.2,8.3
12:47:35,3,8,1,848.2,4837,5220,0.2,278,14,17,2.15,39.608230,-104.042541,68.2,8.3
12:47:35,3,8,1,848.2,4836,5220,0.2,278,14,17,2.15,39.608230,-104.042541,68.2,8.3
12:47:36,3,8,1,848.1,4840,5221,0.1,278,13,17,2.15,39.608234,-104.042541,68.2,8.3
12:47:36,3,8,1,848.1,4840,5221,0.1,278,13,17,2.15,39.608234,-104.042541,68.2,8.3
12:47:36,3,8,1,848.1,4838,5221,0.1,278,13,17,2.15,39.608234,-104.042541,68.2,8.3
12:47:36,3,8,1,848.2,4837,5221,0.1,278,13,17,2.15,39.608234,-104.042541,68.2,8.3
12:47:37,3,8,1,848.1,4840,5223,0.1,278,13,18,2.15,39.608237,-104.042534,68.2,8.3
12:47:37,3,8,1,848.1,4839,5223,0.1,278,13,18,2.15,39.608237,-104.042534,68.2,8.3
12:47:38,3,8,1,848,4841,5224,0.5,278,13,18,2.15,39.608240,-104.042528,68.2,8.3
12:47:38,3,8,1,848.1,4839,5224,0.5,278,13,18,2.15,39.608240,-104.042528,68.2,8.3
12:47:38,3,8,1,848.1,4839,5224,0.5,278,13,18,2.15,39.608240,-104.042528,68.3,8.3
12:47:38,3,8,1,848.1,4838,5224,0.5,278,13,18,2.15,39.608240,-104.042528,68.3,8.3
12:47:39,3,8,1,848.1,4839,5224,0.2,278,13,18,2.15,39.608243,-104.042528,68.3,8.3
12:47:39,3,8,1,848.1,4838,5224,0.2,278,13,18,2.15,39.608243,-104.042528,68.3,8.3
12:47:39,3,8,1,848.1,4839,5224,0.2,278,13,18,2.15,39.608243,-104.042528,68.3,8.3
12:47:39,3,8,1,848.1,4839,5224,0.2,278,13,18,2.15,39.608243,-104.042528,68.3,8.3
12:47:40,3,8,1,848.1,4839,5225,0,278,13,19,2.15,39.608243,-104.042528,68.3,8.3
12:47:41,3,8,1,848.1,4840,5225,0.1,278,13,19,2.15,39.608243,-104.042528,68.3,8.3
12:47:41,3,8,1,848.1,4839,5225,0.1,278,13,19,2.15,39.608243,-104.042528,68.4,8.3
12:47:41,3,8,1,848.1,4840,5225,0.1,278,13,19,2.15,39.608243,-104.042528,68.4,8.3
12:47:41,3,8,1,848.1,4838,5225,0.1,278,13,19,2.15,39.608243,-104.042528,68.4,8.3
12:47:42,3,8,1,848.1,4839,5225,0.2,278,13,19,2.15,39.608243,-104.042528,68.4,8.3
12:47:42,3,8,1,848.1,4839,5225,0.2,278,13,19,2.15,39.608243,-104.042528,68.4,8.3
12:47:42,3,8,1,848.1,4840,5225,0.2,278,13,19,2.15,39.608243,-104.042528,68.4,8.3
12:47:42,3,8,1,848.1,4839,5225,0.2,278,13,19,2.15,39.608243,-104.042528,68.4,8.3
12:47:43,3,8,1,848.1,4839,5225,0.2,278,14,19,2.15,39.608246,-104.042528,68.4,8.3
12:47:43,3,8,1,848.1,4839,5225,0.2,278,14,19,2.15,39.608246,-104.042528,68.4,8.3
12:47:43,3,8,1,848.1,4840,5225,0.2,278,14,19,2.15,39.608246,-104.042528,68.4,8.3
12:47:43,3,8,1,848.1,4838,5225,0.2,278,14,19,2.15,39.608246,-104.042528,68.4,8.3
12:47:44,3,8,1,848.1,4838,5226,0,278,14,19,2.16,39.608246,-104.042528,68.5,8.3
12:47:44,3,8,1,848.1,4839,5226,0,278,14,19,2.16,39.608246,-104.042528,68.5,8.3
12:47:44,3,8,1,848.1,4839,5226,0,278,14,19,2.16,39.608246,-104.042528,68.5,8.3
12:47:44,3,8,1,848.1,4840,5226,0,278,14,19,2.16,39.608246,-104.042528,68.5,8.3
12:47:45,3,8,1,848.1,4839,5227,0.1,278,14,20,2.16,39.608246,-104.042528,68.5,8.3
12:47:45,3,8,1,848.1,4839,5227,0.1,278,14,20,2.16,39.608246,-104.042528,68.5,8.3
12:47:45,3,8,1,848.1,4840,5227,0.1,278,14,20,2.16,39.608246,-104.042528,68.5,8.3
12:47:45,3,8,1,848.1,4839,5227,0.1,278,14,20,2.16,39.608246,-104.042528,68.5,8.3
12:47:46,3,8,1,848.1,4839,5227,0.2,278,14,20,2.16,39.608246,-104.042528,68.5,8.3
12:47:46,3,8,1,848.1,4839,5227,0.2,278,14,20,2.16,39.608246,-104.042528,68.5,8.3
12:47:46,3,8,1,848.1,4840,5227,0.2,278,14,20,2.16,39.608246,-104.042528,68.6,8.3
12:47:46,3,8,1,848.1,4840,5227,0.2,278,14,20,2.16,39.608246,-104.042528,68.6,8.3
12:47:47,3,8,1,848.1,4841,5226,0.2,278,14,20,2.16,39.608246,-104.042528,68.6,8.3
12:47:47,3,8,1,848.1,4840,5226,0.2,278,14,20,2.16,39.608246,-104.042528,68.6,8.3
12:47:47,3,8,1,848,4842,5226,0.2,278,14,20,2.16,39.608246,-104.042528,68.6,8.3
12:47:47,3,8,1,848,4841,5226,0.2,278,14,20,2.16,39.608246,-104.042528,68.6,8.3
12:47:48,3,8,1,848.1,4839,5226,0.2,278,14,21,2.16,39.608246,-104.042528,68.6,8.3
12:47:48,3,8,1,848.1,4839,5226,0.2,278,14,21,2.16,39.608246,-104.042528,68.6,8.3
12:47:48,3,8,1,848.1,4841,5226,0.2,278,14,21,2.16,39.608246,-104.042528,68.6,8.3
12:47:48,3,8,1,848.1,4841,5226,0.2,278,14,21,2.16,39.608246,-104.042528,68.6,8.3
12:47:49,3,8,1,848.1,4839,5227,0.2,278,14,21,2.16,39.608246,-104.042528,68.6,8.3
12:47:49,3,8,1,848.1,4839,5227,0.2,278,14,21,2.16,39.608246,-104.042528,68.6,8.3
12:47:49,3,8,1,848.1,4839,5227,0.2,278,14,21,2.16,39.608246,-104.042528,68.6,8.3
12:47:49,3,8,1,848.1,4840,5227,0.2,278,14,21,2.16,39.608246,-104.042528,68.7,8.3
12:47:50,3,8,1,848,4841,5227,0.1,278,14,22,2.16,39.608243,-104.042528,68.7,8.3
12:47:50,3,8,1,848.1,4840,5227,0.1,278,14,22,2.16,39.608243,-104.042528,68.7,8.3
12:47:50,3,8,1,848.1,4841,5227,0.1,278,14,22,2.16,39.608243,-104.042528,68.7,8.3
12:47:50,3,8,1,848.1,4839,5227,0.1,278,14,22,2.16,39.608243,-104.042528,68.7,8.3
12:47:51,3,8,1,848.1,4839,5226,0.3,278,14,21,2.16,39.608243,-104.042534,68.7,8.3
12:47:51,3,8,1,848.1,4840,5226,0.3,278,14,21,2.16,39.608243,-104.042534,68.7,8.3
12:47:51,3,8,1,848.1,4840,5226,0.3,278,14,21,2.16,39.608243,-104.042534,68.7,8.3
12:47:51,3,8,1,848,4842,5226,0.3,278,14,21,2.16,39.608243,-104.042534,68.7,8.3
12:47:52,3,8,1,848.1,4839,5226,0,278,13,22,2.16,39.608243,-104.042534,68.7,8.3
12:47:52,3,8,1,848.1,4840,5226,0,278,13,22,2.16,39.608243,-104.042534,68.7,8.3
12:47:52,3,8,1,848,4841,5226,0,278,13,22,2.16,39.608243,-104.042534,68.7,8.3
12:47:52,3,8,1,848.1,4840,5226,0,278,13,22,2.16,39.608243,-104.042534,68.8,8.3
12:47:53,3,8,1,848.1,4840,5226,0.3,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:53,3,8,1,848.1,4840,5226,0.3,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:53,3,8,1,848.1,4839,5226,0.3,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:53,3,8,1,848.1,4840,5226,0.3,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:54,3,8,1,848.1,4840,5225,0.1,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:54,3,8,1,848.1,4841,5225,0.1,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:54,3,8,1,848.1,4839,5225,0.1,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:54,3,8,1,848.1,4840,5225,0.1,278,13,22,2.16,39.608240,-104.042534,68.8,8.3
12:47:55,3,8,1,848.1,4840,5224,0.2,278,13,22,2.16,39.608240,-104.042528,68.8,8.3
12:47:55,3,8,1,848.1,4840,5224,0.2,278,13,22,2.16,39.608240,-104.042528,68.8,8.3
12:47:55,3,8,1,848.1,4841,5224,0.2,278,13,22,2.16,39.608240,-104.042528,68.9,8.3
12:47:55,3,8,1,848.1,4839,5224,0.2,278,13,22,2.16,39.608240,-104.042528,68.9,8.3
12:47:56,3,8,1,848.1,4838,5222,0.2,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:56,3,8,1,848.1,4840,5222,0.2,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:56,3,8,1,848.2,4836,5222,0.2,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:56,3,8,1,848.2,4837,5222,0.2,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:57,3,8,1,848.2,4837,5223,0.1,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:57,3,8,1,848.2,4837,5223,0.1,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:57,3,8,1,848.2,4837,5223,0.1,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:57,3,8,1,848.2,4835,5223,0.1,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:58,3,8,1,848.2,4837,5223,0.2,278,13,22,2.16,39.608237,-104.042528,68.9,8.3
12:47:58,3,8,1,848.2,4837,5223,0.2,278,13,22,2.16,39.608237,-104.042528,69.0,8.3
12:47:58,3,8,1,848.2,4837,5223,0.2,278,13,22,2.16,39.608237,-104.042528,69.0,8.3
12:47:58,3,8,1,848.2,4836,5223,0.2,278,13,22,2.16,39.608237,-104.042528,69.0,8.3
