Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
15:42:00,3,11,3,849.9,4781,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:01,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:02,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:03,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:04,3,11,3,850,4779,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:05,3,11,3,850,4781,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:06,3,11,3,849.9,4783,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:07,3,11,3,849.9,4782,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:08,3,11,3,849.9,4783,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:09,3,11,3,850,4781,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:10,3,11,3,849.9,4782,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:11,3,11,3,849.9,4783,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:12,3,11,3,849.9,4782,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:13,3,11,3,849.8,4784,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:14,3,11,3,850,4780,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:15,3,11,3,850,4781,5014,0,78,3,5,1.63,39.705773,-103.385818,75.1,7.7
15:42:16,3,11,3,849.7,4788,5014,0,78,3,6,1.63,39.705773,-103.385818,75.1,7.6
15:42:17,3,11,3,849.8,4785,5014,0,78,3,6,1.63,39.705773,-103.385818,75.1,7.6
15:42:18,3,11,3,849.7,4788,5014,0,78,4,6,1.63,39.705773,-103.385818,75.1,7.5
15:42:19,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.705773,-103.385818,75.2,7.5
15:42:20,3,11,3,849.9,4783,5013,0,78,4,6,1.63,39.70577,-103.385818,75.2,7.4
15:42:21,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.2,7.4
15:42:22,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.2,7.5
15:42:23,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.2,7.5
15:42:24,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.2,7.4
15:42:25,3,11,3,849.7,4787,5013,0,78,4,6,1.63,39.70577,-103.385818,75.2,7.4
15:42:26,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.3,7.4
15:42:27,3,11,3,849.7,4790,5013,0,78,4,6,1.63,39.70577,-103.385818,75.3,7.4
15:42:28,3,11,3,849.7,4787,5013,0,78,4,6,1.63,39.70577,-103.385818,75.3,7.4
15:42:29,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.3,7.4
15:42:30,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.3,7.4
15:42:31,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.3,7.4
15:42:32,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.4,7.4
15:42:33,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.4,7.4
15:42:34,3,11,3,849.7,4790,5013,0,78,4,6,1.63,39.70577,-103.385818,75.4,7.4
15:42:35,3,11,3,849.7,4790,5013,0,78,4,6,1.63,39.70577,-103.385818,75.4,7.4
15:42:36,3,11,3,849.7,4790,5013,0,78,4,6,1.63,39.70577,-103.385818,75.4,7.4
15:42:37,3,11,3,849.7,4790,5013,0,78,4,6,1.63,39.70577,-103.385818,75.4,7.4
15:42:38,3,11,3,849.7,4790,5013,0,78,4,6,1.63,39.70577,-103.385818,75.5,7.4
15:42:39,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.5,7.4
15:42:40,3,11,3,849.7,4789,5012,0,78,4,6,1.63,39.70577,-103.385824,75.5,7.4
15:42:41,3,11,3,849.9,4784,5012,0,78,4,6,1.63,39.70577,-103.385818,75.5,7.4
15:42:42,3,11,3,849.9,4783,5013,0,78,4,6,1.63,39.70577,-103.385818,75.5,7.4
15:42:43,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.4
15:42:44,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.6
15:42:45,3,11,3,849.8,4784,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.6
15:42:46,3,11,3,849.7,4789,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.6
15:42:47,3,11,3,849.8,4786,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.6
15:42:48,3,11,3,849.9,4781,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.5
15:42:49,3,11,3,849.9,4781,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.5
15:42:50,3,11,3,849.9,4783,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:51,3,11,3,849.9,4783,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:52,3,11,3,849.9,4784,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:53,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:54,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:55,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:56,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:57,3,11,3,849.8,4784,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:58,3,11,3,849.9,4782,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:42:59,3,11,3,849.9,4782,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:43:00,3,11,3,849.9,4781,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:43:01,3,11,3,850,4781,5012,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:43:02,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:03,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.7
15:43:04,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:05,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:06,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:07,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:08,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:09,3,11,3,849.9,4784,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:10,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:11,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:12,3,11,3,849.8,4785,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:13,3,11,3,849.9,4783,5012,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:14,3,11,3,849.9,4784,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:15,3,11,3,850,4780,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.7
15:43:16,3,11,3,849.7,4789,5013,0,78,3,5,1.63,39.70577,-103.385818,75.5,7.6
15:43:17,3,11,3,849.8,4786,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.6
15:43:18,3,11,3,849.7,4788,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.5
15:43:19,3,11,3,849.7,4788,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.5
15:43:20,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.4
15:43:21,3,11,3,849.7,4788,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.4
15:43:22,3,11,3,849.7,4788,5013,0,78,3,5,1.63,39.70577,-103.385818,75.6,7.5
15:43:23,3,11,3,849.7,4788,5013,0,78,3,6,1.63,39.70577,-103.385818,75.6,7.5
15:43:24,3,11,3,849.7,4789,5012,0,78,4,6,1.63,39.70577,-103.385818,75.7,7.4
15:43:25,3,11,3,849.7,4788,5012,0,78,4,6,1.63,39.70577,-103.385818,75.7,7.4
15:43:26,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.7,7.4
15:43:27,3,11,3,849.7,4790,5012,0,78,4,6,1.63,39.70577,-103.385818,75.7,7.4
15:43:28,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.7,7.4
15:43:29,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.8,7.4
15:43:30,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.8,7.4
15:43:31,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.8,7.4
15:43:32,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.8,7.4
15:43:33,3,11,3,849.7,4790,5013,0,78,4,6,1.63,39.70577,-103.385818,75.8,7.4
15:43:34,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.8,7.4
15:43:35,3,11,3,849.7,4789,5013,0,78,4,6,1.63,39.70577,-103.385818,75.8,7.4
15:43:36,3,11,3,849.8,4787,5013,0,78,4,6,1.63,39.70577,-103.385818,75.9,7.4
15:43:37,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.9,7.4
15:43:38,3,11,3,849.7,4788,5013,0,78,4,6,1.63,39.70577,-103.385818,75.9,7.4
15:43:39,3,11,3,849.7,4788,5013,0,78,3,6,1.63,39.70577,-103.385818,75.9,7.4
15:43:40,3,11,3,849.7,4789,5013,0,78,3,6,1.63,39.70577,-103.385818,75.9,7.4
15:43:41,3,11,3,849.8,4786,5013,0,78,3,6,1.63,39.70577,-103.385818,76.0,7.4
15:43:42,3,11,3,849.9,4783,5014,0,78,3,6,1.63,39.70577,-103.385818,76.0,7.4
15:43:43,3,11,3,849.9,4784,5014,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.4
15:43:44,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:43:45,3,11,3,849.8,4786,5014,0,78,3,5,1.63,39.70577,-103.385818,75.9,7.7
15:43:46,3,11,3,849.7,4788,5014,0,78,3,5,1.63,39.70577,-103.385818,75.9,7.6
15:43:47,3,11,3,849.8,4787,5014,0,78,3,5,1.63,39.70577,-103.385818,75.9,7.6
15:43:48,3,11,3,849.8,4785,5014,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.5
15:43:49,3,11,3,850,4781,5014,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.5
15:43:50,3,11,3,850,4780,5014,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:43:51,3,11,3,849.8,4785,5014,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:43:52,3,11,3,849.9,4782,5014,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:43:53,3,11,3,849.9,4784,5014,0,78,3,5,1.63,39.70577,-103.385818,75.9,7.7
15:43:54,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.70577,-103.385818,75.9,7.7
15:43:55,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:43:56,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.70577,-103.385818,75.9,7.7
15:43:57,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:43:58,3,11,3,850,4780,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:43:59,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:44:00,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:44:01,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:44:02,3,11,3,850,4781,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:44:03,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.70577,-103.385818,76.0,7.7
15:44:04,3,11,3,849.9,4783,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:05,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:06,3,11,3,850,4781,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:07,3,11,3,849.9,4784,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:08,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:09,3,11,3,849.9,4784,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:10,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:11,3,11,3,849.9,4781,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:12,3,11,3,849.9,4782,5013,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:13,3,11,3,849.9,4782,5014,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:14,3,11,3,849.8,4784,5014,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:15,3,11,3,850,4781,5014,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.7
15:44:16,3,11,3,849.7,4787,5014,0,78,3,5,1.63,39.705773,-103.385818,76.0,7.6
15:44:17,3,11,3,849.8,4784,5013,0,78,3,5,1.64,39.705773,-103.385818,76.0,7.6
15:44:18,3,11,3,849.7,4788,5013,0,78,3,6,1.64,39.705773,-103.385818,76.0,7.5
15:44:19,3,11,3,849.8,4787,5013,0,78,3,6,1.64,39.705773,-103.385818,76.0,7.5
15:44:20,3,11,3,849.9,4782,5014,0,78,3,5,1.64,39.705773,-103.385818,76.1,7.4
15:44:21,3,11,3,849.7,4788,5013,0,78,3,5,1.64,39.705773,-103.385818,76.1,7.4
15:44:22,3,11,3,849.8,4787,5013,0,78,3,6,1.64,39.705773,-103.385818,76.1,7.5
15:44:23,3,11,3,849.7,4789,5013,0,78,3,6,1.64,39.705773,-103.385818,76.1,7.5
15:44:24,3,11,3,849.7,4787,5013,0,78,3,6,1.64,39.705773,-103.385818,76.1,7.4
15:44:25,3,11,3,849.7,4788,5013,0,78,3,6,1.64,39.705773,-103.385818,76.1,7.4
15:44:26,3,11,3,849.7,4788,5013,0,78,4,6,1.64,39.705773,-103.385818,76.1,7.4
15:44:27,3,11,3,849.7,4788,5013,0,78,4,6,1.64,39.705773,-103.385818,76.2,7.4
15:44:28,3,11,3,849.7,4789,5013,0,78,4,6,1.64,39.705773,-103.385818,76.2,7.4
15:44:29,3,11,3,849.7,4790,5013,0,78,4,6,1.64,39.705773,-103.385818,76.2,7.4
15:44:30,3,11,3,849.7,4788,5012,0,78,4,6,1.64,39.70577,-103.385818,76.2,7.4
15:44:31,3,11,3,849.7,4787,5012,0,78,4,6,1.64,39.70577,-103.385818,76.2,7.4
15:44:32,3,11,3,849.7,4788,5012,0,78,4,6,1.64,39.70577,-103.385824,76.2,7.4
15:44:33,3,11,3,849.7,4789,5012,0,78,4,6,1.64,39.70577,-103.385824,76.3,7.4
15:44:34,3,11,3,849.7,4788,5013,0,78,4,6,1.64,39.70577,-103.385824,76.3,7.4
15:44:35,3,11,3,849.7,4788,5013,0,78,4,6,1.64,39.705773,-103.385824,76.3,7.4
15:44:36,3,11,3,849.7,4789,5013,0,78,4,6,1.64,39.705773,-103.385824,76.3,7.4
15:44:37,3,11,3,849.7,4788,5013,0,78,4,6,1.64,39.70577,-103.385824,76.3,7.4
15:44:38,3,11,3,849.7,4788,5012,0,78,4,6,1.64,39.70577,-103.385824,76.3,7.4
15:44:39,3,11,3,849.7,4788,5012,0,78,4,6,1.64,39.70577,-103.385824,76.4,7.4
15:44:40,3,11,3,849.7,4787,5013,0,78,4,6,1.64,39.70577,-103.385824,76.4,7.4
15:44:41,3,11,3,849.8,4786,5012,0,78,4,6,1.64,39.70577,-103.385824,76.4,7.4
15:44:42,3,11,3,849.8,4785,5013,0,78,3,6,1.64,39.70577,-103.385824,76.4,7.4
15:44:43,3,11,3,849.9,4782,5012,0,78,3,6,1.64,39.70577,-103.385824,76.4,7.4
15:44:44,3,11,3,849.9,4782,5012,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.6
15:44:45,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.6
15:44:46,3,11,3,849.7,4787,5012,0,78,3,6,1.64,39.70577,-103.385824,76.4,7.6
15:44:47,3,11,3,849.8,4785,5012,0,78,3,6,1.64,39.70577,-103.385824,76.4,7.6
15:44:48,3,11,3,849.9,4782,5012,0,78,3,6,1.64,39.70577,-103.385824,76.4,7.5
15:44:49,3,11,3,849.9,4782,5013,0,78,3,6,1.64,39.70577,-103.385824,76.4,7.5
15:44:50,3,11,3,849.9,4782,5013,0,78,3,6,1.64,39.705773,-103.385818,76.4,7.7
15:44:51,3,11,3,849.9,4781,5013,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.7
15:44:52,3,11,3,849.9,4781,5013,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:44:53,3,11,3,849.9,4784,5013,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:44:54,3,11,3,849.9,4783,5013,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:44:55,3,11,3,850,4781,5013,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:44:56,3,11,3,849.9,4783,5013,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:44:57,3,11,3,849.9,4781,5012,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:44:58,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.7
15:44:59,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.705773,-103.385824,76.4,7.7
15:45:00,3,11,3,849.9,4783,5013,0,78,3,5,1.64,39.705773,-103.385824,76.4,7.7
15:45:01,3,11,3,849.8,4784,5013,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.7
15:45:02,3,11,3,849.8,4784,5013,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.7
15:45:03,3,11,3,849.9,4784,5012,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.7
15:45:04,3,11,3,849.8,4785,5012,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.7
15:45:05,3,11,3,849.8,4785,5012,0,78,3,5,1.64,39.70577,-103.385818,76.4,7.7
15:45:06,3,11,3,849.9,4782,5013,0,78,3,5,1.64,39.70577,-103.385818,76.4,7.7
15:45:07,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.70577,-103.385824,76.5,7.7
15:45:08,3,11,3,849.9,4782,5012,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.7
15:45:09,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.70577,-103.385824,76.4,7.7
15:45:10,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.70577,-103.385824,76.5,7.7
15:45:11,3,11,3,849.9,4782,5012,0,78,3,5,1.64,39.70577,-103.385824,76.5,7.7
15:45:12,3,11,3,849.9,4784,5012,0,78,3,5,1.64,39.70577,-103.385818,76.4,7.7
15:45:13,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.7
15:45:14,3,11,3,849.9,4782,5012,0,78,3,5,1.64,39.705773,-103.385818,76.5,7.7
15:45:15,3,11,3,849.9,4783,5012,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.7
15:45:16,3,11,3,849.7,4789,5012,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:45:17,3,11,3,849.8,4785,5012,0,78,3,5,1.64,39.705773,-103.385818,76.4,7.6
15:45:18,3,11,3,849.7,4789,5012,0,78,3,6,1.64,39.705773,-103.385818,76.5,7.5
15:45:19,3,11,3,849.7,4789,5012,0,78,3,6,1.64,39.705773,-103.385818,76.5,7.5
15:45:20,3,11,3,849.9,4782,5012,0,78,3,6,1.64,39.70577,-103.385818,76.5,7.4
15:45:21,3,11,3,849.7,4790,5012,0,78,3,6,1.64,39.70577,-103.385818,76.5,7.4
15:45:22,3,11,3,849.7,4789,5012,0,78,3,6,1.64,39.70577,-103.385824,76.5,7.5
15:45:23,3,11,3,849.6,4790,5012,0,78,4,6,1.64,39.70577,-103.385824,76.5,7.5
15:45:24,3,11,3,849.7,4790,5011,0,78,4,6,1.64,39.70577,-103.385824,76.5,7.4
15:45:25,3,11,3,849.6,4791,5011,0,78,4,6,1.64,39.70577,-103.385824,76.6,7.4
15:45:26,3,11,3,849.7,4789,5011,0,78,4,7,1.64,39.70577,-103.385824,76.6,7.4
15:45:27,3,11,3,849.7,4789,5011,0,78,4,7,1.64,39.70577,-103.385824,76.6,7.4
15:45:28,3,11,3,849.7,4790,5011,0,78,4,7,1.64,39.70577,-103.385824,76.6,7.4
15:45:29,3,11,3,849.7,4790,5011,0,78,4,7,1.64,39.70577,-103.385824,76.6,7.4
15:45:30,3,11,3,849.7,4790,5011,0,78,4,7,1.64,39.70577,-103.385824,76.6,7.4
15:45:31,3,11,3,849.7,4789,5011,0,78,4,7,1.64,39.70577,-103.385824,76.7,7.4
15:45:32,3,11,3,849.7,4789,5011,0,78,4,6,1.64,39.70577,-103.385824,76.7,7.4
15:45:33,3,11,3,849.6,4790,5011,0,78,4,6,1.64,39.70577,-103.385824,76.7,7.4
15:45:34,3,11,3,849.6,4791,5011,0,78,4,6,1.64,39.70577,-103.385824,76.7,7.4
15:45:35,3,11,3,849.7,4789,5011,0,78,4,6,1.64,39.70577,-103.385824,76.7,7.4
15:45:36,3,11,3,849.6,4791,5011,0,78,4,6,1.64,39.70577,-103.385824,76.7,7.4
15:45:37,3,11,3,849.7,4789,5012,0,78,4,6,1.64,39.70577,-103.385824,76.7,7.4
15:45:38,3,11,3,849.6,4790,5012,0,78,4,6,1.64,39.70577,-103.385824,76.7,7.4
15:45:39,3,11,3,849.6,4791,5012,0,78,4,6,1.64,39.705773,-103.385824,76.8,7.4
15:45:40,3,11,3,849.6,4791,5012,0,78,4,6,1.64,39.705773,-103.385824,76.8,7.4
15:45:41,3,11,3,849.7,4789,5012,0,78,4,6,1.64,39.70577,-103.385824,76.8,7.4
15:45:42,3,11,3,849.8,4785,5012,0,78,3,6,1.64,39.70577,-103.385824,76.8,7.4
15:45:43,3,11,3,849.8,4784,5013,0,78,3,5,1.64,39.70577,-103.385824,76.8,7.4
15:45:44,3,11,3,849.9,4783,5013,0,78,3,5,1.64,39.70577,-103.385824,76.8,7.7
15:45:45,3,11,3,849.9,4784,5013,0,78,3,5,1.64,39.70577,-103.385824,76.8,7.7
15:45:46,3,11,3,849.7,4789,5012,0,78,3,5,1.64,39.70577,-103.385818,76.8,7.6
15:45:47,3,11,3,849.8,4787,5012,0,78,3,6,1.64,39.70577,-103.385818,76.8,7.6
15:45:48,3,11,3,849.8,4786,5013,0,78,3,6,1.64,39.705773,-103.385818,76.8,7.5
15:45:49,3,11,3,849.8,4785,5013,0,78,3,6,1.64,39.705773,-103.385818,76.8,7.5
15:45:50,3,11,3,849.8,4785,5013,0,78,3,5,1.64,39.705773,-103.385818,76.8,7.7
15:45:51,3,11,3,849.8,4784,5013,0,78,3,5,1.64,39.705773,-103.385818,76.8,7.7
15:45:52,3,11,3,849.9,4783,5013,0,78,3,5,1.64,39.705773,-103.385818,76.8,7.7
15:45:53,3,11,3,849.8,4785,5013,0,78,3,5,1.64,39.705773,-103.385818,76.8,7.7
15:45:54,3,11,3,849.9,4783,5014,0,78,3,6,1.64,39.705773,-103.385818,76.8,7.7
15:45:55,3,11,3,849.8,4785,5014,0,78,3,6,1.64,39.70577,-103.385818,76.8,7.7
15:45:56,3,11,3,849.9,4784,5014,0,78,3,6,1.64,39.70577,-103.385818,76.8,7.7
15:45:57,3,11,3,849.8,4784,5014,0,78,3,6,1.64,39.70577,-103.385818,76.8,7.7
15:45:58,3,11,3,849.8,4785,5014,0,78,3,6,1.64,39.70577,-103.385818,76.8,7.7
15:45:59,3,11,3,849.9,4783,5014,0,78,3,6,1.64,39.70577,-103.385818,76.8,7.7
15:46:00,3,11,3,849.9,4783,5013,0,78,3,6,1.64,39.705773,-103.385818,76.8,7.7
15:46:01,3,11,3,849.9,4782,5014,0,78,3,6,1.64,39.705773,-103.385818,76.8,7.7
15:46:02,3,11,3,849.8,4785,5014,0,78,3,6,1.64,39.705773,-103.385818,76.8,7.7
15:46:03,3,11,3,849.8,4786,5014,0,78,3,5,1.64,39.705773,-103.385818,76.8,7.7
15:46:04,3,11,3,849.8,4785,5014,0,78,3,5,1.64,39.705773,-103.385818,76.8,7.7
15:46:05,3,11,3,849.8,4785,5014,0,78,3,5,1.64,39.705773,-103.385818,76.9,7.7
15:46:06,3,11,3,849.8,4785,5014,0,78,3,6,1.64,39.705773,-103.385818,76.9,7.7
15:46:07,3,11,3,849.8,4785,5014,0,78,3,6,1.64,39.705773,-103.385818,76.9,7.7
15:46:08,3,11,3,849.8,4786,5014,0,78,3,6,1.64,39.705773,-103.385818,76.9,7.7
15:46:09,3,11,3,849.9,4783,5014,0,78,3,6,1.64,39.705773,-103.385818,76.9,7.7
15:46:10,3,11,3,849.8,4784,5014,0,78,3,6,1.64,39.705773,-103.385818,76.9,7.7
15:46:11,3,11,3,849.8,4784,5014,0,78,3,5,1.64,39.705773,-103.385818,76.9,7.7
15:46:12,3,11,3,849.8,4784,5015,0,78,3,5,1.64,39.705773,-103.385818,76.9,7.7
15:46:13,3,11,3,849.9,4784,5014,0,78,3,5,1.64,39.705773,-103.385818,76.9,7.7
15:46:14,3,11,3,849.9,4784,5014,0,78,3,5,1.64,39.705773,-103.385818,76.9,7.7
15:46:15,3,11,3,849.9,4784,5014,0,78,3,5,1.64,39.705773,-103.385818,76.9,7.7
15:46:16,3,11,3,849.7,4789,5014,0,78,3,5,1.64,39.705773,-103.385818,76.8,7.6
15:46:17,3,11,3,849.7,4788,5013,0,78,4,6,1.64,39.705773,-103.385818,76.9,7.6
15:46:18,3,11,3,849.6,4791,5014,0,78,4,6,1.64,39.705773,-103.385818,76.9,7.5
15:46:19,3,11,3,849.6,4791,5013,0,78,4,6,1.64,39.705773,-103.385818,76.9,7.5
15:46:20,3,11,3,849.8,4784,5013,0,78,4,6,1.64,39.705773,-103.385818,76.9,7.4
15:46:21,3,11,3,849.7,4790,5013,0,78,4,6,1.64,39.705773,-103.385818,76.9,7.4
